chr3	155069682	155071538	chr3	155870535	155870536	GMPS_intergenic|chr3:154787471-154789327_26829	0.029339797	.	.
chr3	156483362	156484700	chr3	156120547	156120548	KCNAB1_genic|chr3:156201151-156202489_26830	0.020688095	.	.
chr3	156488764	156490095	chr3	156120547	156120548	KCNAB1_genic|chr3:156206553-156207884_26831	0.023709931	.	.
chr3	156551196	156552467	chr3	156555200	156555201	SSR3_genic|chr3:156268985-156270256_26832	0.102907933	.	.
chr3	156551196	156552467	chr3	156674415	156674416	TIPARP_genic|chr3:156268985-156270256_26833	0.036535218	.	.
chr3	156551196	156552467	chr3	156675713	156675714	TIPARP-AS1_genic|chr3:156268985-156270256_26834	0.036534719	.	.
chr3	156551196	156552467	chr3	157081840	157081841	LINC02029_genic|chr3:156268985-156270256_26835	0.027336579	.	.
chr3	156553917	156554417	chr3	156555200	156555201	SSR3_genic|chr3:156271706-156272206_26836	0.030353432	.	.
chr3	156691179	156692354	chr3	156674415	156674416	TIPARP_genic|chr3:156408968-156410143_26837	0.020372791	.	.
chr3	156691179	156692354	chr3	156675713	156675714	TIPARP-AS1_genic|chr3:156408968-156410143_26838	0.020372513	.	.
chr3	156692801	156693832	chr3	156812021	156812022	PA2G4P4_genic|chr3:156410590-156411621_26839	0.022461471	.	.
chr3	156818913	156819413	chr3	156826306	156826307	LEKR1_intergenic|chr3:156536702-156537202_26840	0.024142558	.	.
chr3	157115254	157116856	chr3	156555200	156555201	SSR3_genic|chr3:156833043-156834645_26841	0.022355628	.	.
chr3	157115254	157116856	chr3	156812021	156812022	PA2G4P4_genic|chr3:156833043-156834645_26842	0.021725069	.	.
chr3	157115254	157116856	chr3	156817062	156817063	LINC00886_genic|chr3:156833043-156834645_26843	0.022545613	.	.
chr3	157115254	157116856	chr3	157081840	157081841	LINC02029_genic|chr3:156833043-156834645_26844	0.026642422	.	.
chr3	157115254	157116856	chr3	157089880	157089881	LINC00881_genic|chr3:156833043-156834645_26845	0.046604904	.	.
chr3	157115254	157116856	chr3	157123002	157123003	LINC00880_genic|chr3:156833043-156834645_26846	0.03632407	.	.
chr3	157127757	157129370	chr3	155676316	155676317	PLCH1_intergenic|chr3:156845546-156847159_26847	0.020015119	.	.
chr3	157127757	157129370	chr3	156555200	156555201	SSR3_intergenic|chr3:156845546-156847159_26848	0.030036911	.	.
chr3	157127757	157129370	chr3	156674415	156674416	TIPARP_intergenic|chr3:156845546-156847159_26849	0.04503996	.	.
chr3	157127757	157129370	chr3	156675713	156675714	TIPARP-AS1_intergenic|chr3:156845546-156847159_26850	0.045039345	.	.
chr3	157127757	157129370	chr3	156812021	156812022	PA2G4P4_intergenic|chr3:156845546-156847159_26851	0.04120595	.	.
chr3	157127757	157129370	chr3	156817062	156817063	LINC00886_intergenic|chr3:156845546-156847159_26852	0.038328433	.	.
chr3	157127757	157129370	chr3	156826306	156826307	LEKR1_intergenic|chr3:156845546-156847159_26853	0.041147472	.	.
chr3	157127757	157129370	chr3	157081840	157081841	LINC02029_intergenic|chr3:156845546-156847159_26854	0.053455086	.	.
chr3	157127757	157129370	chr3	157089880	157089881	LINC00881_intergenic|chr3:156845546-156847159_26855	0.070290382	.	.
chr3	157127757	157129370	chr3	157123002	157123003	LINC00880_intergenic|chr3:156845546-156847159_26856	0.165364306	.	.
chr3	157127757	157129370	chr3	157160760	157160761	CCNL1_intergenic|chr3:156845546-156847159_26857	0.034588791	.	.
chr3	157127757	157129370	chr3	157543343	157543344	PQLC2L_intergenic|chr3:156845546-156847159_26858	0.020404527	.	.
chr3	157131835	157132335	chr3	157123002	157123003	LINC00880_intergenic|chr3:156849624-156850124_26859	0.028750664	.	.
chr3	157174183	157176101	chr3	156817062	156817063	LINC00886_intergenic|chr3:156891972-156893890_26860	0.030943654	.	.
chr3	157174183	157176101	chr3	157123002	157123003	LINC00880_intergenic|chr3:156891972-156893890_26861	0.021395906	.	.
chr3	157174183	157176101	chr3	157160760	157160761	CCNL1_intergenic|chr3:156891972-156893890_26862	0.08338005	.	.
chr3	157174183	157176101	chr3	157436790	157436791	PTX3_intergenic|chr3:156891972-156893890_26863	0.045982563	.	.
chr3	157174183	157176101	chr3	157543343	157543344	PQLC2L_intergenic|chr3:156891972-156893890_26864	0.03430291	.	.
chr3	157282114	157283558	chr3	157160760	157160761	CCNL1_genic|chr3:156999903-157001347_26865	0.024096779	.	.
chr3	157282114	157283558	chr3	157436790	157436791	PTX3_genic|chr3:156999903-157001347_26866	0.037486821	.	.
chr3	157359445	157360847	chr3	157160760	157160761	CCNL1_genic|chr3:157077234-157078636_26867	0.020450249	.	.
chr3	157359445	157360847	chr3	157436790	157436791	PTX3_genic|chr3:157077234-157078636_26868	0.048995482	.	.
chr3	157359445	157360847	chr3	157543343	157543344	PQLC2L_genic|chr3:157077234-157078636_26869	0.023472528	.	.
chr3	157417023	157418515	chr3	157436790	157436791	PTX3_genic|chr3:157134812-157136304_26870	0.032926922	.	.
chr3	157429646	157430432	chr3	157436790	157436791	PTX3_genic|chr3:157147435-157148221_26871	0.024977541	.	.
chr3	157530279	157533047	chr3	155854459	155854460	SLC33A1_intergenic|chr3:157248068-157250836_26872	0.021305833	.	.
chr3	157530279	157533047	chr3	157089880	157089881	LINC00881_intergenic|chr3:157248068-157250836_26873	0.023706522	.	.
chr3	157530279	157533047	chr3	157123002	157123003	LINC00880_intergenic|chr3:157248068-157250836_26874	0.023571052	.	.
chr3	157530279	157533047	chr3	157160760	157160761	CCNL1_intergenic|chr3:157248068-157250836_26875	0.032574667	.	.
chr3	157530279	157533047	chr3	157436790	157436791	PTX3_intergenic|chr3:157248068-157250836_26876	0.034240615	.	.
chr3	157530279	157533047	chr3	157543343	157543344	PQLC2L_intergenic|chr3:157248068-157250836_26877	0.053405831	.	.
chr3	157530279	157533047	chr3	158106163	158106164	SHOX2_intergenic|chr3:157248068-157250836_26878	0.05450744	.	.
chr3	157530279	157533047	chr3	158110051	158110052	RSRC1_intergenic|chr3:157248068-157250836_26879	0.047966361	.	.
chr3	157530279	157533047	chr3	158732486	158732487	RARRES1_intergenic|chr3:157248068-157250836_26880	0.026254677	.	.
chr3	157530279	157533047	chr3	158801925	158801926	MFSD1_intergenic|chr3:157248068-157250836_26881	0.028375083	.	.
chr3	157530279	157533047	chr3	159069251	159069252	IQCJ-SCHIP1_intergenic|chr3:157248068-157250836_26882	0.022656281	.	.
chr3	157530279	157533047	chr3	159069251	159069252	IQCJ_intergenic|chr3:157248068-157250836_26883	0.022656281	.	.
chr3	157533138	157534210	chr3	157543343	157543344	PQLC2L_intergenic|chr3:157250927-157251999_26884	0.069549899	.	.
chr3	157533138	157534210	chr3	158106163	158106164	SHOX2_intergenic|chr3:157250927-157251999_26885	0.021514287	.	.
chr3	157533138	157534210	chr3	158110051	158110052	RSRC1_intergenic|chr3:157250927-157251999_26886	0.025789009	.	.
chr3	158659398	158660421	chr3	158672693	158672694	LXN_genic|chr3:158377187-158378210_26887	0.021014323	.	.
chr3	158702746	158703956	chr3	158672693	158672694	LXN_intergenic|chr3:158420535-158421745_26888	0.041915209	.	.
chr3	158702746	158703956	chr3	158732486	158732487	RARRES1_intergenic|chr3:158420535-158421745_26889	0.030378607	.	.
chr3	158702746	158703956	chr3	158801925	158801926	MFSD1_intergenic|chr3:158420535-158421745_26890	0.022298794	.	.
chr3	158712393	158713655	chr3	158672693	158672694	LXN_genic|chr3:158430182-158431444_26891	0.021910986	.	.
chr3	158737999	158739005	chr3	158732486	158732487	RARRES1_intergenic|chr3:158455788-158456794_26892	0.035791916	.	.
chr3	158768002	158770152	chr3	158644527	158644528	GFM1_intergenic|chr3:158485791-158487941_26893	0.031344068	.	.
chr3	158768002	158770152	chr3	158672693	158672694	LXN_intergenic|chr3:158485791-158487941_26894	0.020499065	.	.
chr3	158768002	158770152	chr3	158732486	158732487	RARRES1_intergenic|chr3:158485791-158487941_26895	0.038316757	.	.
chr3	158768002	158770152	chr3	158801925	158801926	MFSD1_intergenic|chr3:158485791-158487941_26896	0.031980466	.	.
chr3	159077481	159078606	chr3	159069251	159069252	IQCJ-SCHIP1_genic|chr3:158795270-158796395_26897	0.037955911	.	.
chr3	159077481	159078606	chr3	159069251	159069252	IQCJ_genic|chr3:158795270-158796395_26898	0.037955911	.	.
chr3	159169510	159170846	chr3	159069251	159069252	IQCJ-SCHIP1_genic|chr3:158887299-158888635_26899	0.028682477	.	.
chr3	159169510	159170846	chr3	159069251	159069252	IQCJ_genic|chr3:158887299-158888635_26900	0.028682477	.	.
chr3	159169510	159170846	chr3	160225635	160225636	C3orf80_genic|chr3:158887299-158888635_26901	0.020199909	.	.
chr3	159169510	159170846	chr3	160677159	160677160	ARL14_genic|chr3:158887299-158888635_26902	0.021077972	.	.
chr3	159190950	159192361	chr3	159069251	159069252	IQCJ-SCHIP1_genic|chr3:158908739-158910150_26903	0.020071354	.	.
chr3	159190950	159192361	chr3	159069251	159069252	IQCJ_genic|chr3:158908739-158910150_26904	0.020071354	.	.
chr3	159252250	159253187	chr3	159069251	159069252	IQCJ-SCHIP1_genic|chr3:158970039-158970976_26905	0.021391288	.	.
chr3	159252250	159253187	chr3	159069251	159069252	IQCJ_genic|chr3:158970039-158970976_26906	0.021391288	.	.
chr3	159763034	159764645	chr3	158644527	158644528	GFM1_genic|chr3:159480823-159482434_26907	0.022188706	.	.
chr3	159763034	159764645	chr3	158732486	158732487	RARRES1_genic|chr3:159480823-159482434_26908	0.035002632	.	.
chr3	159763034	159764645	chr3	159069251	159069252	IQCJ-SCHIP1_genic|chr3:159480823-159482434_26909	0.051553622	.	.
chr3	159763034	159764645	chr3	159069251	159069252	IQCJ_genic|chr3:159480823-159482434_26910	0.051553622	.	.
chr3	159763034	159764645	chr3	159768612	159768613	IQCJ-SCHIP1-AS1_genic|chr3:159480823-159482434_26911	0.101786408	.	.
chr3	159763034	159764645	chr3	159988835	159988836	IL12A_genic|chr3:159480823-159482434_26912	0.036598097	.	.
chr3	159763034	159764645	chr3	160225635	160225636	C3orf80_genic|chr3:159480823-159482434_26913	0.031970433	.	.
chr3	159763034	159764645	chr3	160399303	160399304	SMC4_genic|chr3:159480823-159482434_26914	0.023145303	.	.
chr3	159763034	159764645	chr3	160399532	160399533	IFT80_genic|chr3:159480823-159482434_26915	0.023145737	.	.
chr3	159763034	159764645	chr3	160449838	160449839	TRIM59_genic|chr3:159480823-159482434_26916	0.025243641	.	.
chr3	159763034	159764645	chr3	160677159	160677160	ARL14_genic|chr3:159480823-159482434_26917	0.025940767	.	.
chr3	159763034	159764645	chr3	161221289	161221290	NMD3_genic|chr3:159480823-159482434_26918	0.027176363	.	.
chr3	159763034	159764645	chr3	161372083	161372084	SPTSSB_genic|chr3:159480823-159482434_26919	0.034088506	.	.
chr3	159765089	159766080	chr3	159069251	159069252	IQCJ-SCHIP1_genic|chr3:159482878-159483869_26920	0.027000887	.	.
chr3	159765089	159766080	chr3	159069251	159069252	IQCJ_genic|chr3:159482878-159483869_26921	0.027000887	.	.
chr3	159765089	159766080	chr3	159768612	159768613	IQCJ-SCHIP1-AS1_genic|chr3:159482878-159483869_26922	0.053309994	.	.
chr3	159774888	159775981	chr3	159768612	159768613	IQCJ-SCHIP1-AS1_genic|chr3:159492677-159493770_26923	0.098098947	.	.
chr3	159796697	159798112	chr3	159768612	159768613	IQCJ-SCHIP1-AS1_genic|chr3:159514486-159515901_26924	0.051703085	.	.
chr3	159796697	159798112	chr3	159988835	159988836	IL12A_genic|chr3:159514486-159515901_26925	0.026272121	.	.
chr3	159796697	159798112	chr3	160677159	160677160	ARL14_genic|chr3:159514486-159515901_26926	0.021497734	.	.
chr3	159804235	159805825	chr3	159768612	159768613	IQCJ-SCHIP1-AS1_genic|chr3:159522024-159523614_26927	0.022089252	.	.
chr3	159860220	159862325	chr3	159768612	159768613	IQCJ-SCHIP1-AS1_genic|chr3:159578009-159580114_26928	0.021542864	.	.
chr3	159860220	159862325	chr3	159988835	159988836	IL12A_genic|chr3:159578009-159580114_26929	0.038835933	.	.
chr3	159860220	159862325	chr3	160449838	160449839	TRIM59_genic|chr3:159578009-159580114_26930	0.023044032	.	.
chr3	159881224	159882204	chr3	159988835	159988836	IL12A_genic|chr3:159599013-159599993_26931	0.020927334	.	.
chr3	159928048	159930096	chr3	159988835	159988836	IL12A_genic|chr3:159645837-159647885_26932	0.022118382	.	.
chr3	160401712	160402212	chr3	160399303	160399304	SMC4_genic|chr3:160119500-160120000_26933	0.022787466	.	.
chr3	160401712	160402212	chr3	160399532	160399533	IFT80_genic|chr3:160119500-160120000_26934	0.022787894	.	.
chr3	160448717	160449217	chr3	160449838	160449839	TRIM59_genic|chr3:160166505-160167005_26935	0.02143533	.	.
chr3	160754214	160756294	chr3	160565588	160565589	KPNA4_intergenic|chr3:160472002-160474082_26936	0.032334001	.	.
chr3	160754214	160756294	chr3	160677159	160677160	ARL14_intergenic|chr3:160472002-160474082_26937	0.044609828	.	.
chr3	160754214	160756294	chr3	161105372	161105373	B3GALNT1_intergenic|chr3:160472002-160474082_26938	0.037478546	.	.
chr3	160754214	160756294	chr3	161221289	161221290	NMD3_intergenic|chr3:160472002-160474082_26939	0.040595903	.	.
chr3	160754214	160756294	chr3	161372083	161372084	SPTSSB_intergenic|chr3:160472002-160474082_26940	0.031464369	.	.
chr3	161034791	161036462	chr3	160565588	160565589	KPNA4_genic|chr3:160752579-160754250_26941	0.022559809	.	.
chr3	161034791	161036462	chr3	161105372	161105373	B3GALNT1_genic|chr3:160752579-160754250_26942	0.037713269	.	.
chr3	161034791	161036462	chr3	161221289	161221290	NMD3_genic|chr3:160752579-160754250_26943	0.028547507	.	.
chr3	161069349	161070902	chr3	161105372	161105373	B3GALNT1_genic|chr3:160787137-160788690_26944	0.037115742	.	.
chr3	161069349	161070902	chr3	161221289	161221290	NMD3_genic|chr3:160787137-160788690_26945	0.025170724	.	.
chr3	161221812	161223344	chr3	161221289	161221290	NMD3_genic|chr3:160939600-160941132_26946	0.061875824	.	.
chr3	161315891	161317130	chr3	161372083	161372084	SPTSSB_intergenic|chr3:161033679-161034918_26947	0.043951876	.	.
chr3	168793829	168794824	chr3	168249521	168249522	EGFEM1P_genic|chr3:168511617-168512612_26948	0.021683274	.	.
chr3	169043980	169045189	chr3	169146305	169146306	MECOM_intergenic|chr3:168761768-168762977_26949	0.022961059	.	.
chr3	169112133	169112942	chr3	169146305	169146306	MECOM_genic|chr3:168829921-168830730_26950	0.025917661	.	.
chr3	169133123	169134780	chr3	169146305	169146306	MECOM_genic|chr3:168850911-168852568_26951	0.020460285	.	.
chr3	169146880	169148106	chr3	168249521	168249522	EGFEM1P_intergenic|chr3:168864668-168865894_26952	0.020866957	.	.
chr3	169146880	169148106	chr3	169146305	169146306	MECOM_intergenic|chr3:168864668-168865894_26953	0.101272151	.	.
chr3	169148971	169150012	chr3	169146305	169146306	MECOM_intergenic|chr3:168866759-168867800_26954	0.072102579	.	.
chr3	169241248	169242759	chr3	167380297	167380298	ZBBX_intergenic|chr3:168959036-168960547_26955	0.024471114	.	.
chr3	169241248	169242759	chr3	168249521	168249522	EGFEM1P_intergenic|chr3:168959036-168960547_26956	0.040084541	.	.
chr3	169241248	169242759	chr3	169146305	169146306	MECOM_intergenic|chr3:168959036-168960547_26957	0.062069078	.	.
chr3	169241248	169242759	chr3	169765060	169765061	TERC_intergenic|chr3:168959036-168960547_26958	0.037644868	.	.
chr3	169241248	169242759	chr3	169769895	169769896	ACTRT3_intergenic|chr3:168959036-168960547_26959	0.022779489	.	.
chr3	169241248	169242759	chr3	169812786	169812787	LRRC34_intergenic|chr3:168959036-168960547_26960	0.022262781	.	.
chr3	169241248	169242759	chr3	170037946	170037947	GPR160_intergenic|chr3:168959036-168960547_26961	0.023183461	.	.
chr3	169241248	169242759	chr3	170222431	170222432	PRKCI_intergenic|chr3:168959036-168960547_26962	0.020000482	.	.
chr3	169497431	169498845	chr3	169146305	169146306	MECOM_intergenic|chr3:169215219-169216633_26963	0.024650287	.	.
chr3	169497431	169498845	chr3	169812786	169812787	LRRC34_intergenic|chr3:169215219-169216633_26964	0.020208981	.	.
chr3	169660983	169663451	chr3	167380297	167380298	ZBBX_intergenic|chr3:169378771-169381239_26965	0.025115694	.	.
chr3	169660983	169663451	chr3	167734806	167734807	PDCD10_intergenic|chr3:169378771-169381239_26966	0.022348264	.	.
chr3	169660983	169663451	chr3	167735722	167735723	SERPINI1_intergenic|chr3:169378771-169381239_26967	0.022351032	.	.
chr3	169660983	169663451	chr3	168249521	168249522	EGFEM1P_intergenic|chr3:169378771-169381239_26968	0.026577307	.	.
chr3	169660983	169663451	chr3	169146305	169146306	MECOM_intergenic|chr3:169378771-169381239_26969	0.065066422	.	.
chr3	169660983	169663451	chr3	169765060	169765061	TERC_intergenic|chr3:169378771-169381239_26970	0.039113889	.	.
chr3	169660983	169663451	chr3	169769895	169769896	ACTRT3_intergenic|chr3:169378771-169381239_26971	0.036200523	.	.
chr3	169660983	169663451	chr3	169773064	169773065	MYNN_intergenic|chr3:169378771-169381239_26972	0.029487446	.	.
chr3	169660983	169663451	chr3	169812786	169812787	LRRC34_intergenic|chr3:169378771-169381239_26973	0.025184483	.	.
chr3	169660983	169663451	chr3	169966734	169966735	LOC100128164_intergenic|chr3:169378771-169381239_26974	0.027369666	.	.
chr3	169660983	169663451	chr3	169966791	169966792	SEC62_intergenic|chr3:169378771-169381239_26975	0.027369575	.	.
chr3	169660983	169663451	chr3	170037946	170037947	GPR160_intergenic|chr3:169378771-169381239_26976	0.023248624	.	.
chr3	169660983	169663451	chr3	170181749	170181750	PHC3_intergenic|chr3:169378771-169381239_26977	0.026942424	.	.
chr3	169660983	169663451	chr3	170222431	170222432	PRKCI_intergenic|chr3:169378771-169381239_26978	0.025801794	.	.
chr3	169660983	169663451	chr3	170586074	170586075	SLC7A14_intergenic|chr3:169378771-169381239_26979	0.023321813	.	.
chr3	169667985	169669780	chr3	169146305	169146306	MECOM_intergenic|chr3:169385773-169387568_26980	0.020172652	.	.
chr3	170726568	170727796	chr3	170181749	170181750	PHC3_intergenic|chr3:170444357-170445585_26981	0.021115727	.	.
chr3	170726568	170727796	chr3	170586074	170586075	SLC7A14_intergenic|chr3:170444357-170445585_26982	0.041376517	.	.
chr3	170726568	170727796	chr3	170908637	170908638	EIF5A2_intergenic|chr3:170444357-170445585_26983	0.028208885	.	.
chr3	170745006	170746055	chr3	170357684	170357685	SKIL_intergenic|chr3:170462795-170463844_26984	0.020842144	.	.
chr3	170745006	170746055	chr3	170586074	170586075	SLC7A14_intergenic|chr3:170462795-170463844_26985	0.04986944	.	.
chr3	170745006	170746055	chr3	170870256	170870257	RPL22L1_intergenic|chr3:170462795-170463844_26986	0.027178513	.	.
chr3	170745006	170746055	chr3	170908637	170908638	EIF5A2_intergenic|chr3:170462795-170463844_26987	0.023608	.	.
chr3	170751014	170751776	chr3	170586074	170586075	SLC7A14_intergenic|chr3:170468803-170469565_26988	0.02753279	.	.
chr3	170802060	170803214	chr3	170357684	170357685	SKIL_intergenic|chr3:170519849-170521003_26989	0.02228688	.	.
chr3	170802060	170803214	chr3	170908637	170908638	EIF5A2_intergenic|chr3:170519849-170521003_26990	0.025745733	.	.
chr3	170809206	170810689	chr3	170357684	170357685	SKIL_intergenic|chr3:170526995-170528478_26991	0.028062843	.	.
chr3	170809206	170810689	chr3	170586074	170586075	SLC7A14_intergenic|chr3:170526995-170528478_26992	0.024247681	.	.
chr3	170809206	170810689	chr3	170870256	170870257	RPL22L1_intergenic|chr3:170526995-170528478_26993	0.034021445	.	.
chr3	171374226	171375223	chr3	171460408	171460409	TNIK_genic|chr3:171092015-171093012_26994	0.024129508	.	.
chr3	171791261	171792852	chr3	170908637	170908638	EIF5A2_genic|chr3:171509051-171510642_26995	0.020598064	.	.
chr3	171791261	171792852	chr3	171810494	171810495	PLD1_genic|chr3:171509051-171510642_26996	0.046493496	.	.
chr3	171791261	171792852	chr3	171843348	171843349	TMEM212_genic|chr3:171509051-171510642_26997	0.051994155	.	.
chr3	171791261	171792852	chr3	172039627	172039628	FNDC3B_genic|chr3:171509051-171510642_26998	0.033013283	.	.
chr3	171801504	171802404	chr3	171810494	171810495	PLD1_genic|chr3:171519294-171520194_26999	0.021694245	.	.
chr3	171806396	171807349	chr3	171810494	171810495	PLD1_genic|chr3:171524186-171525139_27000	0.043510386	.	.
chr3	171824806	171825876	chr3	171810494	171810495	PLD1_intergenic|chr3:171542596-171543666_27001	0.02613958	.	.
chr3	171838036	171838829	chr3	171843348	171843349	TMEM212_intergenic|chr3:171555826-171556619_27002	0.029647394	.	.
chr3	171851258	171852066	chr3	171843348	171843349	TMEM212_genic|chr3:171569048-171569856_27003	0.025713475	.	.
chr3	171866044	171866776	chr3	171843348	171843349	TMEM212_intergenic|chr3:171583834-171584566_27004	0.020362246	.	.
chr3	171874213	171875167	chr3	171810494	171810495	PLD1_intergenic|chr3:171592003-171592957_27005	0.026498271	.	.
chr3	171874213	171875167	chr3	171843348	171843349	TMEM212_intergenic|chr3:171592003-171592957_27006	0.071054914	.	.
chr3	171874213	171875167	chr3	172039627	172039628	FNDC3B_intergenic|chr3:171592003-171592957_27007	0.045604602	.	.
chr3	172152807	172154231	chr3	172039627	172039628	FNDC3B_genic|chr3:171870597-171872021_27008	0.034423028	.	.
chr3	172476962	172477746	chr3	172523507	172523508	TNFSF10_intergenic|chr3:172194752-172195536_27009	0.024070227	.	.
chr3	172513052	172513955	chr3	172523507	172523508	TNFSF10_genic|chr3:172230842-172231745_27010	0.028029989	.	.
chr3	172516684	172517184	chr3	172523507	172523508	TNFSF10_genic|chr3:172234474-172234974_27011	0.022702996	.	.
chr3	172562439	172563677	chr3	172523507	172523508	TNFSF10_intergenic|chr3:172280229-172281467_27012	0.023541302	.	.
chr3	172595282	172596529	chr3	172523507	172523508	TNFSF10_intergenic|chr3:172313072-172314319_27013	0.024913487	.	.
chr3	173395000	173396163	chr3	173398447	173398448	NLGN1_intergenic|chr3:173112790-173113953_27014	0.100437492	.	.
chr3	173395000	173396163	chr3	174859320	174859321	NAALADL2_intergenic|chr3:173112790-173113953_27015	0.029870102	.	.
chr3	173584678	173585973	chr3	173398447	173398448	NLGN1_genic|chr3:173302468-173303763_27016	0.030358084	.	.
chr3	173584678	173585973	chr3	174859320	174859321	NAALADL2_genic|chr3:173302468-173303763_27017	0.020282779	.	.
chr3	173739310	173740456	chr3	173398447	173398448	NLGN1_genic|chr3:173457100-173458246_27018	0.026131408	.	.
chr3	173739310	173740456	chr3	174859320	174859321	NAALADL2_genic|chr3:173457100-173458246_27019	0.028335497	.	.
chr3	173744167	173745272	chr3	173398447	173398448	NLGN1_genic|chr3:173461957-173463062_27020	0.027315984	.	.
chr3	174440293	174441884	chr3	173398447	173398448	NLGN1_intergenic|chr3:174158083-174159674_27021	0.021527309	.	.
chr3	174440293	174441884	chr3	174859320	174859321	NAALADL2_intergenic|chr3:174158083-174159674_27022	0.036628038	.	.
chr3	176662646	176664781	chr3	174859320	174859321	NAALADL2_intergenic|chr3:176380434-176382569_27023	0.041014673	.	.
chr3	177344476	177345997	chr3	177197326	177197327	TBL1XR1_intergenic|chr3:177062264-177063785_27024	0.072292437	.	.
chr3	177344476	177345997	chr3	177816864	177816865	LINC02015_intergenic|chr3:177062264-177063785_27025	0.03438762	.	.
chr3	177357323	177359486	chr3	177197326	177197327	TBL1XR1_intergenic|chr3:177075111-177077274_27026	0.103156917	.	.
chr3	177357323	177359486	chr3	177816864	177816865	LINC02015_intergenic|chr3:177075111-177077274_27027	0.093787423	.	.
chr3	177357323	177359486	chr3	180989774	180989775	DNAJC19_intergenic|chr3:177075111-177077274_27028	0.022301382	.	.
chr3	177451044	177453209	chr3	177197326	177197327	TBL1XR1_genic|chr3:177168832-177170997_27029	0.02145861	.	.
chr3	177451044	177453209	chr3	177816864	177816865	LINC02015_genic|chr3:177168832-177170997_27030	0.042358512	.	.
chr3	177592345	177593400	chr3	177816864	177816865	LINC02015_genic|chr3:177310133-177311188_27031	0.033247787	.	.
chr3	177596178	177597921	chr3	177816864	177816865	LINC02015_genic|chr3:177313966-177315709_27032	0.023701763	.	.
chr3	177810128	177810811	chr3	177816864	177816865	LINC02015_intergenic|chr3:177527916-177528599_27033	0.033929302	.	.
chr3	177893041	177895083	chr3	177816864	177816865	LINC02015_genic|chr3:177610829-177612871_27034	0.022143363	.	.
chr3	178170653	178171441	chr3	177197326	177197327	TBL1XR1_intergenic|chr3:177888441-177889229_27035	0.021462433	.	.
chr3	179069105	179070459	chr3	179071868	179071869	ZMAT3_genic|chr3:178786893-178788247_27036	0.107127549	.	.
chr3	179321060	179322020	chr3	179322990	179322991	ZNF639_intergenic|chr3:179038848-179039808_27037	0.02744851	.	.
chr3	179324179	179324905	chr3	179322990	179322991	ZNF639_genic|chr3:179041967-179042693_27038	0.027189198	.	.
chr3	179526106	179527822	chr3	179451583	179451584	GNB4_intergenic|chr3:179243894-179245610_27039	0.031524316	.	.
chr3	179526106	179527822	chr3	179562879	179562880	ACTL6A_intergenic|chr3:179243894-179245610_27040	0.0232109	.	.
chr3	179612968	179614561	chr3	179604646	179604647	MRPL47_genic|chr3:179330756-179332349_27041	0.020339653	.	.
chr3	179612968	179614561	chr3	179604786	179604787	NDUFB5_genic|chr3:179330756-179332349_27042	0.020339654	.	.
chr3	179671262	179672511	chr3	179604646	179604647	MRPL47_genic|chr3:179389050-179390299_27043	0.02637002	.	.
chr3	179671262	179672511	chr3	179604786	179604787	NDUFB5_genic|chr3:179389050-179390299_27044	0.026370021	.	.
chr3	179671262	179672511	chr3	179653144	179653145	USP13_genic|chr3:179389050-179390299_27045	0.060637848	.	.
chr3	180432844	180434123	chr3	180602129	180602130	TTC14_intergenic|chr3:180150632-180151911_27046	0.021254016	.	.
chr3	180432844	180434123	chr3	180989774	180989775	DNAJC19_intergenic|chr3:180150632-180151911_27047	0.020811815	.	.
chr3	180629875	180631497	chr3	180679495	180679496	CCDC39_genic|chr3:180347663-180349285_27048	0.02351207	.	.
chr3	181629049	181630099	chr3	180679495	180679496	CCDC39_genic|chr3:181346837-181347887_27049	0.023878525	.	.
chr3	182968846	182969994	chr3	182980601	182980602	DCUN1D1_genic|chr3:182686634-182687782_27050	0.026912825	.	.
chr3	183131311	183132193	chr3	183099587	183099588	MCCC1_genic|chr3:182849099-182849981_27051	0.021944072	.	.
chr3	183131311	183132193	chr3	183162879	183162880	LAMP3_genic|chr3:182849099-182849981_27052	0.047682458	.	.
chr3	183131311	183132193	chr3	183253243	183253244	B3GNT5_genic|chr3:182849099-182849981_27053	0.031697568	.	.
chr3	183131311	183132193	chr3	183428269	183428270	MCF2L2_genic|chr3:182849099-182849981_27054	0.022331202	.	.
chr3	183178664	183179646	chr3	183162879	183162880	LAMP3_genic|chr3:182896452-182897434_27055	0.027170079	.	.
chr3	183285288	183286569	chr3	182980601	182980602	DCUN1D1_genic|chr3:183003076-183004357_27056	0.023454019	.	.
chr3	183285288	183286569	chr3	183099587	183099588	MCCC1_genic|chr3:183003076-183004357_27057	0.02143931	.	.
chr3	183285288	183286569	chr3	183162879	183162880	LAMP3_genic|chr3:183003076-183004357_27058	0.03868409	.	.
chr3	183285288	183286569	chr3	183253243	183253244	B3GNT5_genic|chr3:183003076-183004357_27059	0.06425826	.	.
chr3	183285288	183286569	chr3	183555712	183555713	KLHL6_genic|chr3:183003076-183004357_27060	0.024168339	.	.
chr3	183370418	183371584	chr3	183099587	183099588	MCCC1_genic|chr3:183088206-183089372_27061	0.035446366	.	.
chr3	183370418	183371584	chr3	183162879	183162880	LAMP3_genic|chr3:183088206-183089372_27062	0.034124311	.	.
