chr8	17496033	17497636	chr8	17156326	17156327	ZDHHC2_intergenic|chr8:17353542-17355145_31894	0.042815832	.	.
chr8	17496033	17497636	chr8	17246891	17246892	VPS37A_intergenic|chr8:17353542-17355145_31895	0.031413294	.	.
chr8	17496033	17497636	chr8	17246909	17246910	CNOT7_intergenic|chr8:17353542-17355145_31896	0.03141326	.	.
chr8	17496033	17497636	chr8	17576432	17576433	PDGFRL_intergenic|chr8:17353542-17355145_31897	0.031818124	.	.
chr8	17496033	17497636	chr8	17800917	17800918	MTUS1_intergenic|chr8:17353542-17355145_31898	0.021946827	.	.
chr8	17496033	17497636	chr8	17922856	17922857	PCM1_intergenic|chr8:17353542-17355145_31899	0.021935226	.	.
chr8	17605459	17606212	chr8	17576432	17576433	PDGFRL_genic|chr8:17462968-17463721_31900	0.029387299	.	.
chr8	17618558	17620285	chr8	17576432	17576433	PDGFRL_genic|chr8:17476067-17477794_31901	0.023572943	.	.
chr8	17618558	17620285	chr8	17800917	17800918	MTUS1_genic|chr8:17476067-17477794_31902	0.02059391	.	.
chr8	17618558	17620285	chr8	17922856	17922857	PCM1_genic|chr8:17476067-17477794_31903	0.027886887	.	.
chr8	17660886	17662335	chr8	17027237	17027238	MICU3_genic|chr8:17518395-17519844_31904	0.032439123	.	.
chr8	17660886	17662335	chr8	17156326	17156327	ZDHHC2_genic|chr8:17518395-17519844_31905	0.02279748	.	.
chr8	17660886	17662335	chr8	17576432	17576433	PDGFRL_genic|chr8:17518395-17519844_31906	0.057701496	.	.
chr8	17660886	17662335	chr8	17800917	17800918	MTUS1_genic|chr8:17518395-17519844_31907	0.032700111	.	.
chr8	17660886	17662335	chr8	17922856	17922857	PCM1_genic|chr8:17518395-17519844_31908	0.031603838	.	.
chr8	17660886	17662335	chr8	18210102	18210103	NAT1_genic|chr8:17518395-17519844_31909	0.02165885	.	.
chr8	17674491	17675556	chr8	17576432	17576433	PDGFRL_genic|chr8:17532000-17533065_31910	0.028563849	.	.
chr8	18581314	18582966	chr8	17800917	17800918	MTUS1_genic|chr8:18438824-18440476_31911	0.020256012	.	.
chr8	18581314	18582966	chr8	18084867	18084868	LOC101929066_genic|chr8:18438824-18440476_31912	0.033463694	.	.
chr8	18581314	18582966	chr8	18084998	18084999	ASAH1_genic|chr8:18438824-18440476_31913	0.03346344	.	.
chr8	18581314	18582966	chr8	18210102	18210103	NAT1_genic|chr8:18438824-18440476_31914	0.020254854	.	.
chr8	18581314	18582966	chr8	19313569	19313570	SH2D4A_genic|chr8:18438824-18440476_31915	0.020015651	.	.
chr8	18581314	18582966	chr8	19817406	19817407	INTS10_genic|chr8:18438824-18440476_31916	0.02251465	.	.
chr8	18957192	18957994	chr8	19013686	19013687	PSD3_genic|chr8:18814702-18815504_31917	0.030283744	.	.
chr8	18957192	18957994	chr8	19313569	19313570	SH2D4A_genic|chr8:18814702-18815504_31918	0.028808233	.	.
chr8	18978547	18979655	chr8	19013686	19013687	PSD3_genic|chr8:18836057-18837165_31919	0.056807402	.	.
chr8	18978547	18979655	chr8	19245522	19245523	LOC100128993_genic|chr8:18836057-18837165_31920	0.026008289	.	.
chr8	18978547	18979655	chr8	19313569	19313570	SH2D4A_genic|chr8:18836057-18837165_31921	0.023520973	.	.
chr8	19004544	19005771	chr8	19013686	19013687	PSD3_genic|chr8:18862054-18863281_31922	0.023600294	.	.
chr8	19033972	19034978	chr8	19013686	19013687	PSD3_intergenic|chr8:18891482-18892488_31923	0.023322795	.	.
chr8	19140553	19141753	chr8	19245522	19245523	LOC100128993_intergenic|chr8:18998063-18999263_31924	0.026682501	.	.
chr8	19209016	19210286	chr8	19013686	19013687	PSD3_genic|chr8:19066526-19067796_31925	0.027277108	.	.
chr8	19209016	19210286	chr8	19245522	19245523	LOC100128993_genic|chr8:19066526-19067796_31926	0.031979349	.	.
chr8	20186434	20187444	chr8	20197192	20197193	ATP6V1B2_intergenic|chr8:20043945-20044955_31927	0.038604469	.	.
chr8	20198245	20198975	chr8	20197192	20197193	ATP6V1B2_genic|chr8:20055756-20056486_31928	0.026935682	.	.
chr8	22066239	22067432	chr8	22089202	22089203	FAM160B2_genic|chr8:21923750-21924943_31929	0.031158367	.	.
chr8	22066239	22067432	chr8	22165139	22165140	BMP1_genic|chr8:21923750-21924943_31930	0.021586191	.	.
chr8	22227235	22228075	chr8	22141951	22141952	REEP4_genic|chr8:22084748-22085588_31931	0.022899907	.	.
chr8	22227235	22228075	chr8	22156831	22156832	LGI3_genic|chr8:22084748-22085588_31932	0.041964422	.	.
chr8	22227235	22228075	chr8	22165139	22165140	BMP1_genic|chr8:22084748-22085588_31933	0.038557034	.	.
chr8	22227235	22228075	chr8	22245105	22245106	POLR3D_genic|chr8:22084748-22085588_31934	0.075039534	.	.
chr8	22227235	22228075	chr8	22367248	22367249	SLC39A14_genic|chr8:22084748-22085588_31935	0.038117603	.	.
chr8	22227235	22228075	chr8	22551737	22551738	SORBS3_genic|chr8:22084748-22085588_31936	0.024051588	.	.
chr8	22245802	22246302	chr8	22245105	22245106	POLR3D_genic|chr8:22103315-22103815_31937	0.028690901	.	.
chr8	22382757	22384324	chr8	22245105	22245106	POLR3D_genic|chr8:22240270-22241837_31938	0.030121052	.	.
chr8	22382757	22384324	chr8	22367248	22367249	SLC39A14_genic|chr8:22240270-22241837_31939	0.043492064	.	.
chr8	22382757	22384324	chr8	22440969	22440970	PPP3CC_genic|chr8:22240270-22241837_31940	0.034302436	.	.
chr8	22397200	22398313	chr8	22245105	22245106	POLR3D_genic|chr8:22254713-22255826_31941	0.020856662	.	.
chr8	22397200	22398313	chr8	22367248	22367249	SLC39A14_genic|chr8:22254713-22255826_31942	0.044405917	.	.
chr8	22397200	22398313	chr8	22551737	22551738	SORBS3_genic|chr8:22254713-22255826_31943	0.024563062	.	.
chr8	22561731	22562669	chr8	22551737	22551738	SORBS3_genic|chr8:22419244-22420182_31944	0.021959946	.	.
chr8	22565244	22566597	chr8	22245105	22245106	POLR3D_genic|chr8:22422757-22424110_31945	0.020108977	.	.
chr8	22565244	22566597	chr8	22367248	22367249	SLC39A14_genic|chr8:22422757-22424110_31946	0.024987435	.	.
chr8	22565244	22566597	chr8	22440969	22440970	PPP3CC_genic|chr8:22422757-22424110_31947	0.048544805	.	.
chr8	22565244	22566597	chr8	22551737	22551738	SORBS3_genic|chr8:22422757-22424110_31948	0.077671139	.	.
chr8	22565244	22566597	chr8	22599600	22599601	C8orf58_genic|chr8:22422757-22424110_31949	0.026780589	.	.
chr8	22565244	22566597	chr8	22605025	22605026	CCAR2_genic|chr8:22422757-22424110_31950	0.022486653	.	.
chr8	22672926	22673683	chr8	22669148	22669149	BIN3_intergenic|chr8:22530439-22531196_31951	0.04099183	.	.
chr8	22694720	22696320	chr8	22669148	22669149	BIN3_intergenic|chr8:22552233-22553833_31952	0.030330498	.	.
chr8	22694720	22696320	chr8	22693302	22693303	EGR3_intergenic|chr8:22552233-22553833_31953	0.086153798	.	.
chr8	22704747	22705671	chr8	22693302	22693303	EGR3_intergenic|chr8:22562260-22563184_31954	0.036734794	.	.
chr8	23019190	23020550	chr8	22999578	22999579	RHOBTB2_genic|chr8:22876703-22878063_31955	0.046935951	.	.
chr8	23019190	23020550	chr8	23068228	23068229	LOC286059_genic|chr8:22876703-22878063_31956	0.025652331	.	.
chr8	23019190	23020550	chr8	23069187	23069188	TNFRSF10B_genic|chr8:22876703-22878063_31957	0.025651951	.	.
chr8	23049892	23051007	chr8	22999578	22999579	RHOBTB2_genic|chr8:22907405-22908520_31958	0.020247657	.	.
chr8	23049892	23051007	chr8	23068228	23068229	LOC286059_genic|chr8:22907405-22908520_31959	0.024932458	.	.
chr8	23049892	23051007	chr8	23069187	23069188	TNFRSF10B_genic|chr8:22907405-22908520_31960	0.024932088	.	.
chr8	23049892	23051007	chr8	23084354	23084355	LOC254896_genic|chr8:22907405-22908520_31961	0.03245245	.	.
chr8	23049892	23051007	chr8	23102813	23102814	TNFRSF10C_genic|chr8:22907405-22908520_31962	0.027478493	.	.
chr8	23064345	23065530	chr8	23068228	23068229	LOC286059_genic|chr8:22921858-22923043_31963	0.121640355	.	.
chr8	23064345	23065530	chr8	23069187	23069188	TNFRSF10B_genic|chr8:22921858-22923043_31964	0.121638552	.	.
chr8	23064345	23065530	chr8	23084354	23084355	LOC254896_genic|chr8:22921858-22923043_31965	0.032023246	.	.
chr8	23064345	23065530	chr8	23102813	23102814	TNFRSF10C_genic|chr8:22921858-22923043_31966	0.020306504	.	.
chr8	23074287	23075350	chr8	23068228	23068229	LOC286059_genic|chr8:22931800-22932863_31967	0.067154473	.	.
chr8	23074287	23075350	chr8	23069187	23069188	TNFRSF10B_genic|chr8:22931800-22932863_31968	0.067153477	.	.
chr8	23074287	23075350	chr8	23084354	23084355	LOC254896_genic|chr8:22931800-22932863_31969	0.053991152	.	.
chr8	23074287	23075350	chr8	23102813	23102814	TNFRSF10C_genic|chr8:22931800-22932863_31970	0.026913124	.	.
chr8	23074287	23075350	chr8	23225167	23225168	TNFRSF10A_genic|chr8:22931800-22932863_31971	0.024808064	.	.
chr8	23074287	23075350	chr8	23225220	23225221	LOC389641_genic|chr8:22931800-22932863_31972	0.024808054	.	.
chr8	23091979	23092989	chr8	23084354	23084355	LOC254896_genic|chr8:22949492-22950502_31973	0.068388669	.	.
chr8	23091979	23092989	chr8	23102813	23102814	TNFRSF10C_genic|chr8:22949492-22950502_31974	0.032927158	.	.
chr8	23119834	23120578	chr8	23102813	23102814	TNFRSF10C_intergenic|chr8:22977347-22978091_31975	0.022863447	.	.
chr8	23161461	23162266	chr8	23164030	23164031	TNFRSF10D_genic|chr8:23018974-23019779_31976	0.02583275	.	.
chr8	23176699	23177769	chr8	23068228	23068229	LOC286059_intergenic|chr8:23034212-23035282_31977	0.021950418	.	.
chr8	23176699	23177769	chr8	23069187	23069188	TNFRSF10B_intergenic|chr8:23034212-23035282_31978	0.021950093	.	.
chr8	23176699	23177769	chr8	23102813	23102814	TNFRSF10C_intergenic|chr8:23034212-23035282_31979	0.024101299	.	.
chr8	23176699	23177769	chr8	23164030	23164031	TNFRSF10D_intergenic|chr8:23034212-23035282_31980	0.090433345	.	.
chr8	23176699	23177769	chr8	23225167	23225168	TNFRSF10A_intergenic|chr8:23034212-23035282_31981	0.043971943	.	.
chr8	23176699	23177769	chr8	23225220	23225221	LOC389641_intergenic|chr8:23034212-23035282_31982	0.043971924	.	.
chr8	23176699	23177769	chr8	23288091	23288092	R3HCC1_intergenic|chr8:23034212-23035282_31983	0.023090958	.	.
chr8	23180850	23181681	chr8	23164030	23164031	TNFRSF10D_intergenic|chr8:23038363-23039194_31984	0.047266423	.	.
chr8	23180850	23181681	chr8	23225167	23225168	TNFRSF10A_intergenic|chr8:23038363-23039194_31985	0.029139601	.	.
chr8	23180850	23181681	chr8	23225220	23225221	LOC389641_intergenic|chr8:23038363-23039194_31986	0.029139588	.	.
chr8	23218064	23218849	chr8	23225167	23225168	TNFRSF10A_genic|chr8:23075577-23076362_31987	0.029052083	.	.
chr8	23218064	23218849	chr8	23225220	23225221	LOC389641_genic|chr8:23075577-23076362_31988	0.029052071	.	.
chr8	23246377	23247140	chr8	23068228	23068229	LOC286059_genic|chr8:23103890-23104653_31989	0.023163692	.	.
chr8	23246377	23247140	chr8	23069187	23069188	TNFRSF10B_genic|chr8:23103890-23104653_31990	0.023163348	.	.
chr8	23246377	23247140	chr8	23084354	23084355	LOC254896_genic|chr8:23103890-23104653_31991	0.023468587	.	.
chr8	23246377	23247140	chr8	23102813	23102814	TNFRSF10C_genic|chr8:23103890-23104653_31992	0.02103178	.	.
chr8	23246377	23247140	chr8	23164030	23164031	TNFRSF10D_genic|chr8:23103890-23104653_31993	0.027622286	.	.
chr8	23246377	23247140	chr8	23225167	23225168	TNFRSF10A_genic|chr8:23103890-23104653_31994	0.028170354	.	.
chr8	23246377	23247140	chr8	23225220	23225221	LOC389641_genic|chr8:23103890-23104653_31995	0.028170342	.	.
chr8	23296104	23297550	chr8	23084354	23084355	LOC254896_genic|chr8:23153617-23155063_31996	0.020241636	.	.
chr8	23296104	23297550	chr8	23225167	23225168	TNFRSF10A_genic|chr8:23153617-23155063_31997	0.025392844	.	.
chr8	23296104	23297550	chr8	23225220	23225221	LOC389641_genic|chr8:23153617-23155063_31998	0.025392834	.	.
chr8	23296104	23297550	chr8	23288091	23288092	R3HCC1_genic|chr8:23153617-23155063_31999	0.102839286	.	.
chr8	23296104	23297550	chr8	23336207	23336208	LOC100507156_genic|chr8:23153617-23155063_32000	0.025068031	.	.
chr8	23296104	23297550	chr8	23404209	23404210	LOXL2_genic|chr8:23153617-23155063_32001	0.029794339	.	.
chr8	23319134	23319889	chr8	23336207	23336208	LOC100507156_genic|chr8:23176647-23177402_32002	0.029542889	.	.
chr8	23321270	23322008	chr8	23336207	23336208	LOC100507156_genic|chr8:23178783-23179521_32003	0.024531671	.	.
chr8	23327206	23328164	chr8	23288091	23288092	R3HCC1_genic|chr8:23184719-23185677_32004	0.025974103	.	.
chr8	23327206	23328164	chr8	23336207	23336208	LOC100507156_genic|chr8:23184719-23185677_32005	0.078241199	.	.
chr8	23352943	23354306	chr8	23084354	23084355	LOC254896_genic|chr8:23210456-23211819_32006	0.022909526	.	.
chr8	23352943	23354306	chr8	23164030	23164031	TNFRSF10D_genic|chr8:23210456-23211819_32007	0.022160127	.	.
chr8	23352943	23354306	chr8	23288091	23288092	R3HCC1_genic|chr8:23210456-23211819_32008	0.033105685	.	.
chr8	23352943	23354306	chr8	23336207	23336208	LOC100507156_genic|chr8:23210456-23211819_32009	0.043200641	.	.
chr8	23352943	23354306	chr8	23404209	23404210	LOXL2_genic|chr8:23210456-23211819_32010	0.045632723	.	.
chr8	23352943	23354306	chr8	23457731	23457732	ENTPD4_genic|chr8:23210456-23211819_32011	0.020858097	.	.
chr8	23409394	23412171	chr8	23084354	23084355	LOC254896_intergenic|chr8:23266907-23269684_32012	0.022571796	.	.
chr8	23409394	23412171	chr8	23164030	23164031	TNFRSF10D_intergenic|chr8:23266907-23269684_32013	0.027270053	.	.
chr8	23409394	23412171	chr8	23288091	23288092	R3HCC1_intergenic|chr8:23266907-23269684_32014	0.046022058	.	.
chr8	23409394	23412171	chr8	23336207	23336208	LOC100507156_intergenic|chr8:23266907-23269684_32015	0.036336878	.	.
chr8	23409394	23412171	chr8	23404209	23404210	LOXL2_intergenic|chr8:23266907-23269684_32016	0.152385768	.	.
chr8	23409394	23412171	chr8	23457731	23457732	ENTPD4_intergenic|chr8:23266907-23269684_32017	0.026748014	.	.
chr8	23532027	23532784	chr8	23528794	23528795	SLC25A37_genic|chr8:23389540-23390297_32018	0.064610403	.	.
chr8	23540750	23542170	chr8	23225167	23225168	TNFRSF10A_genic|chr8:23398263-23399683_32019	0.023479572	.	.
chr8	23540750	23542170	chr8	23225220	23225221	LOC389641_genic|chr8:23398263-23399683_32020	0.023479562	.	.
chr8	23540750	23542170	chr8	23457731	23457732	ENTPD4_genic|chr8:23398263-23399683_32021	0.026887241	.	.
chr8	23540750	23542170	chr8	23528794	23528795	SLC25A37_genic|chr8:23398263-23399683_32022	0.100705471	.	.
chr8	23540750	23542170	chr8	23682937	23682938	NKX3-1_genic|chr8:23398263-23399683_32023	0.039166361	.	.
chr8	23540750	23542170	chr8	23854807	23854808	STC1_genic|chr8:23398263-23399683_32024	0.022131848	.	.
chr8	23558334	23559824	chr8	23457731	23457732	ENTPD4_genic|chr8:23415847-23417337_32025	0.020261528	.	.
chr8	23558334	23559824	chr8	23528794	23528795	SLC25A37_genic|chr8:23415847-23417337_32026	0.025624502	.	.
chr8	23558334	23559824	chr8	23682937	23682938	NKX3-1_genic|chr8:23415847-23417337_32027	0.023926788	.	.
chr8	23560170	23561661	chr8	23457731	23457732	ENTPD4_genic|chr8:23417683-23419174_32028	0.025903158	.	.
chr8	23560170	23561661	chr8	23528794	23528795	SLC25A37_genic|chr8:23417683-23419174_32029	0.032759402	.	.
chr8	23560170	23561661	chr8	23682937	23682938	NKX3-1_genic|chr8:23417683-23419174_32030	0.030588975	.	.
chr8	23761533	23762033	chr8	23854807	23854808	STC1_intergenic|chr8:23619046-23619546_32031	0.035349501	.	.
chr8	23797868	23798839	chr8	23854807	23854808	STC1_intergenic|chr8:23655381-23656352_32032	0.028586319	.	.
chr8	23848569	23849473	chr8	23854807	23854808	STC1_genic|chr8:23706082-23706986_32033	0.036654616	.	.
chr8	25179582	25180427	chr8	25184722	25184723	DOCK5_intergenic|chr8:25037097-25037942_32034	0.029503157	.	.
chr8	25183561	25184061	chr8	25184722	25184723	DOCK5_intergenic|chr8:25041076-25041576_32035	0.02505025	.	.
chr8	25195372	25196541	chr8	25184722	25184723	DOCK5_genic|chr8:25052888-25054057_32036	0.036726875	.	.
chr8	25202864	25204363	chr8	25184722	25184723	DOCK5_genic|chr8:25060380-25061879_32037	0.025623858	.	.
chr8	25307876	25309465	chr8	25184722	25184723	DOCK5_genic|chr8:25165392-25166981_32038	0.027854283	.	.
chr8	26257515	26259635	chr8	26045124	26045125	EBF2_intergenic|chr8:26115031-26117151_32039	0.03372282	.	.
chr8	26257515	26259635	chr8	26291490	26291491	PPP2R2A_intergenic|chr8:26115031-26117151_32040	0.051700811	.	.
chr8	26257515	26259635	chr8	26382953	26382954	SDAD1P1_intergenic|chr8:26115031-26117151_32041	0.021342585	.	.
chr8	26257515	26259635	chr8	26383006	26383007	BNIP3L_intergenic|chr8:26115031-26117151_32042	0.021342586	.	.
chr8	26257515	26259635	chr8	26513967	26513968	PNMA2_intergenic|chr8:26115031-26117151_32043	0.021521055	.	.
chr8	26265371	26266542	chr8	26045124	26045125	EBF2_intergenic|chr8:26122887-26124058_32044	0.033923929	.	.
chr8	26265371	26266542	chr8	26291490	26291491	PPP2R2A_intergenic|chr8:26122887-26124058_32045	0.067224541	.	.
chr8	26265371	26266542	chr8	26382953	26382954	SDAD1P1_intergenic|chr8:26122887-26124058_32046	0.021422472	.	.
chr8	26265371	26266542	chr8	26383006	26383007	BNIP3L_intergenic|chr8:26122887-26124058_32047	0.021422472	.	.
chr8	26265371	26266542	chr8	26513967	26513968	PNMA2_intergenic|chr8:26122887-26124058_32048	0.020048851	.	.
chr8	26266835	26267597	chr8	26291490	26291491	PPP2R2A_intergenic|chr8:26124351-26125113_32049	0.037193909	.	.
chr8	26304308	26305842	chr8	26291490	26291491	PPP2R2A_genic|chr8:26161824-26163358_32050	0.021615509	.	.
chr8	26448264	26450414	chr8	25458468	25458469	KCTD9_intergenic|chr8:26305780-26307930_32051	0.02131616	.	.
chr8	26448264	26450414	chr8	25458930	25458931	CDCA2_intergenic|chr8:26305780-26307930_32052	0.021316015	.	.
chr8	26448264	26450414	chr8	26045124	26045125	EBF2_intergenic|chr8:26305780-26307930_32053	0.020693384	.	.
chr8	26448264	26450414	chr8	26291490	26291491	PPP2R2A_intergenic|chr8:26305780-26307930_32054	0.029750508	.	.
chr8	26448264	26450414	chr8	26382953	26382954	SDAD1P1_intergenic|chr8:26305780-26307930_32055	0.067789836	.	.
chr8	26448264	26450414	chr8	26383006	26383007	BNIP3L_intergenic|chr8:26305780-26307930_32056	0.067789838	.	.
chr8	26448264	26450414	chr8	26513967	26513968	PNMA2_intergenic|chr8:26305780-26307930_32057	0.060906979	.	.
chr8	26448264	26450414	chr8	26577823	26577824	DPYSL2_intergenic|chr8:26305780-26307930_32058	0.036487986	.	.
chr8	26511739	26513256	chr8	26513967	26513968	PNMA2_genic|chr8:26369255-26370772_32059	0.06565037	.	.
chr8	26608079	26609067	chr8	26045124	26045125	EBF2_genic|chr8:26465595-26466583_32060	0.021710861	.	.
chr8	26608079	26609067	chr8	26382953	26382954	SDAD1P1_genic|chr8:26465595-26466583_32061	0.024657199	.	.
chr8	26608079	26609067	chr8	26383006	26383007	BNIP3L_genic|chr8:26465595-26466583_32062	0.024657199	.	.
chr8	26608079	26609067	chr8	26513967	26513968	PNMA2_genic|chr8:26465595-26466583_32063	0.027721344	.	.
chr8	26608079	26609067	chr8	26577823	26577824	DPYSL2_genic|chr8:26465595-26466583_32064	0.046838466	.	.
chr8	26609279	26610206	chr8	26045124	26045125	EBF2_genic|chr8:26466795-26467722_32065	0.028454767	.	.
chr8	26609279	26610206	chr8	26382953	26382954	SDAD1P1_genic|chr8:26466795-26467722_32066	0.032316307	.	.
chr8	26609279	26610206	chr8	26383006	26383007	BNIP3L_genic|chr8:26466795-26467722_32067	0.032316308	.	.
chr8	26609279	26610206	chr8	26513967	26513968	PNMA2_genic|chr8:26466795-26467722_32068	0.036332248	.	.
chr8	26609279	26610206	chr8	26577823	26577824	DPYSL2_genic|chr8:26466795-26467722_32069	0.061387599	.	.
chr8	26614088	26614866	chr8	26577823	26577824	DPYSL2_genic|chr8:26471604-26472382_32070	0.020327783	.	.
chr8	26640544	26641594	chr8	26577823	26577824	DPYSL2_genic|chr8:26498060-26499110_32071	0.046130349	.	.
chr8	26641646	26642146	chr8	26577823	26577824	DPYSL2_genic|chr8:26499162-26499662_32072	0.021183144	.	.
chr8	27285832	27287009	chr8	27311319	27311320	TRIM35_genic|chr8:27143349-27144526_32073	0.036961886	.	.
chr8	27289816	27290804	chr8	27311319	27311320	TRIM35_genic|chr8:27147333-27148321_32074	0.028539378	.	.
chr8	27296200	27297449	chr8	27311319	27311320	TRIM35_genic|chr8:27153717-27154966_32075	0.061564714	.	.
chr8	27296200	27297449	chr8	27614811	27614812	CLU_genic|chr8:27153717-27154966_32076	0.020491916	.	.
chr8	27296200	27297449	chr8	27992852	27992853	SCARA5_genic|chr8:27153717-27154966_32077	0.025654374	.	.
chr8	27296200	27297449	chr8	28093066	28093067	ELP3_genic|chr8:27153717-27154966_32078	0.020226215	.	.
chr8	27351791	27352575	chr8	27311319	27311320	TRIM35_genic|chr8:27209308-27210092_32079	0.021441075	.	.
chr8	27616647	27617763	chr8	27491001	27491002	EPHX2_intergenic|chr8:27474164-27475280_32080	0.023435519	.	.
chr8	27616647	27617763	chr8	27614811	27614812	CLU_intergenic|chr8:27474164-27475280_32081	0.107276426	.	.
chr8	27616647	27617763	chr8	27634059	27634060	SCARA3_intergenic|chr8:27474164-27475280_32082	0.034564002	.	.
chr8	27616647	27617763	chr8	27772653	27772654	CCDC25_intergenic|chr8:27474164-27475280_32083	0.020488923	.	.
chr8	27616647	27617763	chr8	27774540	27774541	ESCO2_intergenic|chr8:27474164-27475280_32084	0.020490422	.	.
chr8	27616647	27617763	chr8	27838095	27838096	PBK_intergenic|chr8:27474164-27475280_32085	0.025352105	.	.
chr8	27616647	27617763	chr8	27992852	27992853	SCARA5_intergenic|chr8:27474164-27475280_32086	0.022625747	.	.
chr8	27636407	27637280	chr8	27634059	27634060	SCARA3_genic|chr8:27493924-27494797_32087	0.038206965	.	.
chr8	27637339	27638077	chr8	27634059	27634060	SCARA3_genic|chr8:27494856-27495594_32088	0.023176109	.	.
chr8	27719429	27720482	chr8	27614811	27614812	CLU_intergenic|chr8:27576946-27577999_32089	0.023602261	.	.
chr8	27719429	27720482	chr8	27634059	27634060	SCARA3_intergenic|chr8:27576946-27577999_32090	0.026338944	.	.
chr8	27769121	27769621	chr8	27772653	27772654	CCDC25_genic|chr8:27626638-27627138_32091	0.049600466	.	.
chr8	27769121	27769621	chr8	27774540	27774541	ESCO2_genic|chr8:27626638-27627138_32092	0.049604096	.	.
chr8	28117752	28119335	chr8	28083871	28083872	NUGGC_genic|chr8:27975269-27976852_32093	0.026464633	.	.
chr8	28117752	28119335	chr8	28093066	28093067	ELP3_genic|chr8:27975269-27976852_32094	0.028699347	.	.
chr8	28347201	28348115	chr8	28386460	28386461	ZNF395_genic|chr8:28204718-28205632_32095	0.021082644	.	.
chr8	28348116	28348883	chr8	28093066	28093067	ELP3_genic|chr8:28205633-28206400_32096	0.02060633	.	.
chr8	28348116	28348883	chr8	28386460	28386461	ZNF395_genic|chr8:28205633-28206400_32097	0.026645563	.	.
chr8	28348116	28348883	chr8	28494204	28494205	FZD3_genic|chr8:28205633-28206400_32098	0.02011635	.	.
chr8	28399750	28400960	chr8	28386460	28386461	ZNF395_intergenic|chr8:28257267-28258477_32099	0.029786306	.	.
chr8	28401664	28402329	chr8	28386460	28386461	ZNF395_intergenic|chr8:28259181-28259846_32100	0.021066398	.	.
chr8	28411537	28412399	chr8	28386460	28386461	ZNF395_intergenic|chr8:28269054-28269916_32101	0.035385994	.	.
chr8	28708041	28708792	chr8	28701464	28701465	EXTL3-AS1_genic|chr8:28565558-28566309_32102	0.036169183	.	.
chr8	28708041	28708792	chr8	28701472	28701473	EXTL3_genic|chr8:28565558-28566309_32103	0.036169198	.	.
chr8	28711333	28712052	chr8	28701464	28701465	EXTL3-AS1_genic|chr8:28568850-28569569_32104	0.021023354	.	.
chr8	28711333	28712052	chr8	28701472	28701473	EXTL3_genic|chr8:28568850-28569569_32105	0.021023363	.	.
chr8	28713017	28714075	chr8	28701464	28701465	EXTL3-AS1_genic|chr8:28570534-28571592_32106	0.030353949	.	.
chr8	28713017	28714075	chr8	28701472	28701473	EXTL3_genic|chr8:28570534-28571592_32107	0.030353962	.	.
chr8	28875509	28876740	chr8	28890181	28890182	INTS9_genic|chr8:28733026-28734257_32108	0.021599277	.	.
chr8	28875509	28876740	chr8	28890369	28890370	HMBOX1_genic|chr8:28733026-28734257_32109	0.021599536	.	.
chr8	29125108	29126242	chr8	28890181	28890182	INTS9_genic|chr8:28982625-28983759_32110	0.023635457	.	.
chr8	29125108	29126242	chr8	28890369	28890370	HMBOX1_genic|chr8:28982625-28983759_32111	0.02363574	.	.
chr8	29125108	29126242	chr8	29263093	29263094	KIF13B_genic|chr8:28982625-28983759_32112	0.026115733	.	.
chr8	29169628	29170852	chr8	29263093	29263094	KIF13B_genic|chr8:29027145-29028369_32113	0.025562403	.	.
chr8	29249394	29250641	chr8	29263093	29263094	KIF13B_genic|chr8:29106911-29108158_32114	0.032087865	.	.
chr8	29251173	29252550	chr8	29263093	29263094	KIF13B_genic|chr8:29108690-29110067_32115	0.02871748	.	.
chr8	29372856	29374303	chr8	29350750	29350751	DUSP4_intergenic|chr8:29230373-29231820_32116	0.02466063	.	.
chr8	29458999	29460057	chr8	29350750	29350751	DUSP4_intergenic|chr8:29316516-29317574_32117	0.024423204	.	.
chr8	29498887	29499776	chr8	29350750	29350751	DUSP4_intergenic|chr8:29356404-29357293_32118	0.030792735	.	.
chr8	29665013	29665983	chr8	29350750	29350751	DUSP4_intergenic|chr8:29522529-29523499_32119	0.023361708	.	.
chr8	29665013	29665983	chr8	29748109	29748110	LINC00589_intergenic|chr8:29522529-29523499_32120	0.022178803	.	.
chr8	29737356	29738318	chr8	29748109	29748110	LINC00589_genic|chr8:29594872-29595834_32121	0.03217266	.	.
chr8	29752118	29752852	chr8	29748109	29748110	LINC00589_genic|chr8:29609634-29610368_32122	0.095249244	.	.
chr8	29752118	29752852	chr8	29828504	29828505	LOC101929470_genic|chr8:29609634-29610368_32123	0.029393318	.	.
chr8	29772989	29774067	chr8	29748109	29748110	LINC00589_genic|chr8:29630505-29631583_32124	0.020395786	.	.
chr8	29772989	29774067	chr8	29828504	29828505	LOC101929470_genic|chr8:29630505-29631583_32125	0.024315803	.	.
chr8	30697894	30698930	chr8	30727969	30727970	GSR_genic|chr8:30555411-30556447_32126	0.023121428	.	.
chr8	31039610	31040626	chr8	31033194	31033195	PURG_genic|chr8:30897126-30898142_32127	0.040376744	.	.
chr8	31039610	31040626	chr8	31033261	31033262	WRN_genic|chr8:30897126-30898142_32128	0.040376811	.	.
chr8	31105785	31107234	chr8	31033194	31033195	PURG_genic|chr8:30963301-30964750_32129	0.030770553	.	.
