chr7	143394762	143396052	chr7	143381025	143381026	LOC100507507_genic|chr7:143091855-143093145_25338	0.021212147	.	.
chr7	143394762	143396052	chr7	143381266	143381267	ZYX_genic|chr7:143091855-143093145_25339	0.021212219	.	.
chr7	143394762	143396052	chr7	143407812	143407813	EPHA1-AS1_genic|chr7:143091855-143093145_25340	0.071267899	.	.
chr7	143394762	143396052	chr7	143408892	143408893	EPHA1_genic|chr7:143091855-143093145_25341	0.049653508	.	.
chr7	143491447	143492412	chr7	143222078	143222079	TAS2R40_genic|chr7:143188540-143189505_25342	0.024573841	.	.
chr7	143491447	143492412	chr7	143407812	143407813	EPHA1-AS1_genic|chr7:143188540-143189505_25343	0.021171211	.	.
chr7	143491447	143492412	chr7	143408892	143408893	EPHA1_genic|chr7:143188540-143189505_25344	0.031744115	.	.
chr7	143499229	143499729	chr7	143222078	143222079	TAS2R40_genic|chr7:143196322-143196822_25345	0.021470271	.	.
chr7	143499229	143499729	chr7	143263428	143263429	GSTK1_genic|chr7:143196322-143196822_25346	0.023135179	.	.
chr7	143499229	143499729	chr7	143288214	143288215	CASP2_genic|chr7:143196322-143196822_25347	0.020282451	.	.
chr7	143499229	143499729	chr7	143407812	143407813	EPHA1-AS1_genic|chr7:143196322-143196822_25348	0.034662154	.	.
chr7	143499229	143499729	chr7	143408892	143408893	EPHA1_genic|chr7:143196322-143196822_25349	0.021980576	.	.
chr7	143499732	143500425	chr7	143222078	143222079	TAS2R40_genic|chr7:143196825-143197518_25350	0.023654627	.	.
chr7	143499732	143500425	chr7	143263428	143263429	GSTK1_genic|chr7:143196825-143197518_25351	0.025488921	.	.
chr7	143499732	143500425	chr7	143288214	143288215	CASP2_genic|chr7:143196825-143197518_25352	0.02234596	.	.
chr7	143499732	143500425	chr7	143381025	143381026	LOC100507507_genic|chr7:143196825-143197518_25353	0.020264582	.	.
chr7	143499732	143500425	chr7	143381266	143381267	ZYX_genic|chr7:143196825-143197518_25354	0.020264651	.	.
chr7	143499732	143500425	chr7	143407812	143407813	EPHA1-AS1_genic|chr7:143196825-143197518_25355	0.038188635	.	.
chr7	143499732	143500425	chr7	143408892	143408893	EPHA1_genic|chr7:143196825-143197518_25356	0.02421685	.	.
chr7	144407314	144408932	chr7	144410227	144410228	NOBOX_genic|chr7:144104407-144106025_25357	0.025802998	.	.
chr7	144842233	144843021	chr7	144836053	144836054	TPK1_intergenic|chr7:144539326-144540114_25358	0.06095721	.	.
chr7	148940576	148941755	chr7	148698840	148698841	CUL1_intergenic|chr7:148637668-148638847_25359	0.029812573	.	.
chr7	148940576	148941755	chr7	148884349	148884350	EZH2_intergenic|chr7:148637668-148638847_25360	0.027719332	.	.
chr7	148940576	148941755	chr7	148987526	148987527	GHET1_intergenic|chr7:148637668-148638847_25361	0.02314207	.	.
chr7	148982541	148984226	chr7	148987526	148987527	GHET1_intergenic|chr7:148679633-148681318_25362	0.060398878	.	.
chr7	149065055	149066181	chr7	148884349	148884350	EZH2_intergenic|chr7:148762147-148763273_25363	0.020732494	.	.
chr7	149065055	149066181	chr7	148987526	148987527	GHET1_intergenic|chr7:148762147-148763273_25364	0.037692757	.	.
chr7	149065055	149066181	chr7	149028690	149028691	PDIA4_intergenic|chr7:148762147-148763273_25365	0.062839948	.	.
chr7	149065055	149066181	chr7	149090777	149090778	ZNF786_intergenic|chr7:148762147-148763273_25366	0.050756411	.	.
chr7	149127383	149128122	chr7	149126346	149126347	ZNF425_genic|chr7:148824475-148825214_25367	0.046638834	.	.
chr7	149127383	149128122	chr7	149126415	149126416	ZNF398_genic|chr7:148824475-148825214_25368	0.046638569	.	.
chr7	149146879	149148655	chr7	148987526	148987527	GHET1_genic|chr7:148843971-148845747_25369	0.0248513	.	.
chr7	149146879	149148655	chr7	149090777	149090778	ZNF786_genic|chr7:148843971-148845747_25370	0.022192019	.	.
chr7	149146879	149148655	chr7	149126346	149126347	ZNF425_genic|chr7:148843971-148845747_25371	0.053799912	.	.
chr7	149146879	149148655	chr7	149126415	149126416	ZNF398_genic|chr7:148843971-148845747_25372	0.053799606	.	.
chr7	149146879	149148655	chr7	149195461	149195462	ZNF282_genic|chr7:148843971-148845747_25373	0.030628987	.	.
chr7	149146879	149148655	chr7	149239650	149239651	ZNF212_genic|chr7:148843971-148845747_25374	0.024677273	.	.
chr7	149146879	149148655	chr7	149262170	149262171	ZNF783_genic|chr7:148843971-148845747_25375	0.027359944	.	.
chr7	149146879	149148655	chr7	149285280	149285281	LOC155060_genic|chr7:148843971-148845747_25376	0.02649988	.	.
chr7	149233456	149234142	chr7	149239650	149239651	ZNF212_intergenic|chr7:148930547-148931233_25377	0.059963503	.	.
chr7	149233456	149234142	chr7	149262170	149262171	ZNF783_intergenic|chr7:148930547-148931233_25378	0.028092789	.	.
chr7	149771337	149772571	chr7	149715010	149715011	KRBA1_genic|chr7:149468426-149469660_25379	0.02757638	.	.
chr7	149771337	149772571	chr7	149773479	149773480	ZNF467_genic|chr7:149468426-149469660_25380	0.059023438	.	.
chr7	149771337	149772571	chr7	149776041	149776042	SSPO_genic|chr7:149468426-149469660_25381	0.059011838	.	.
chr7	149838975	149839475	chr7	149838366	149838367	ZNF862_genic|chr7:149536064-149536564_25382	0.020527296	.	.
chr7	150483431	150484875	chr7	150514856	150514857	GIMAP7_intergenic|chr7:150180519-150181963_25383	0.02246509	.	.
chr7	150483431	150484875	chr7	150737347	150737348	GIMAP5_intergenic|chr7:150180519-150181963_25384	0.02122024	.	.
chr7	150516507	150517429	chr7	150514856	150514857	GIMAP7_genic|chr7:150213595-150214517_25385	0.039847073	.	.
chr7	150562698	150564065	chr7	150567369	150567370	GIMAP4_intergenic|chr7:150259786-150261153_25386	0.05302173	.	.
chr7	150562698	150564065	chr7	150685705	150685706	GIMAP2_intergenic|chr7:150259786-150261153_25387	0.020266511	.	.
chr7	150586093	150587120	chr7	150405751	150405752	LOC728743_intergenic|chr7:150283181-150284208_25388	0.021200268	.	.
chr7	150586093	150587120	chr7	150433653	150433654	LINC00996_intergenic|chr7:150283181-150284208_25389	0.032633316	.	.
chr7	150586093	150587120	chr7	150450629	150450630	GIMAP8_intergenic|chr7:150283181-150284208_25390	0.05005555	.	.
chr7	150586093	150587120	chr7	150514856	150514857	GIMAP7_intergenic|chr7:150283181-150284208_25391	0.048958431	.	.
chr7	150586093	150587120	chr7	150567369	150567370	GIMAP4_intergenic|chr7:150283181-150284208_25392	0.095134241	.	.
chr7	150586093	150587120	chr7	150632648	150632649	GIMAP6_intergenic|chr7:150283181-150284208_25393	0.057014882	.	.
chr7	150586093	150587120	chr7	150685705	150685706	GIMAP2_intergenic|chr7:150283181-150284208_25394	0.046495423	.	.
chr7	150586093	150587120	chr7	150716556	150716557	GIMAP1_intergenic|chr7:150283181-150284208_25395	0.039790351	.	.
chr7	150586093	150587120	chr7	150716556	150716557	GIMAP1-GIMAP5_intergenic|chr7:150283181-150284208_25396	0.039790351	.	.
chr7	150586093	150587120	chr7	150737347	150737348	GIMAP5_intergenic|chr7:150283181-150284208_25397	0.032468455	.	.
chr7	150630335	150631897	chr7	150514856	150514857	GIMAP7_genic|chr7:150327423-150328985_25398	0.027361312	.	.
chr7	150630335	150631897	chr7	150567369	150567370	GIMAP4_genic|chr7:150327423-150328985_25399	0.023105157	.	.
chr7	150630335	150631897	chr7	150632648	150632649	GIMAP6_genic|chr7:150327423-150328985_25400	0.088440382	.	.
chr7	150630335	150631897	chr7	150685705	150685706	GIMAP2_genic|chr7:150327423-150328985_25401	0.031169946	.	.
chr7	150630335	150631897	chr7	150737347	150737348	GIMAP5_genic|chr7:150327423-150328985_25402	0.023076007	.	.
chr7	150738694	150739449	chr7	150737347	150737348	GIMAP5_genic|chr7:150435782-150436537_25403	0.044857641	.	.
chr7	150754961	150756361	chr7	150433653	150433654	LINC00996_intergenic|chr7:150452049-150453449_25404	0.02341227	.	.
chr7	150754961	150756361	chr7	150450629	150450630	GIMAP8_intergenic|chr7:150452049-150453449_25405	0.036641528	.	.
chr7	150754961	150756361	chr7	150567369	150567370	GIMAP4_intergenic|chr7:150452049-150453449_25406	0.023065286	.	.
chr7	150754961	150756361	chr7	150632648	150632649	GIMAP6_intergenic|chr7:150452049-150453449_25407	0.023453051	.	.
chr7	150754961	150756361	chr7	150685705	150685706	GIMAP2_intergenic|chr7:150452049-150453449_25408	0.026451267	.	.
chr7	150754961	150756361	chr7	150716556	150716557	GIMAP1_intergenic|chr7:150452049-150453449_25409	0.022223341	.	.
chr7	150754961	150756361	chr7	150716556	150716557	GIMAP1-GIMAP5_intergenic|chr7:150452049-150453449_25410	0.022223341	.	.
chr7	150754961	150756361	chr7	150737347	150737348	GIMAP5_intergenic|chr7:150452049-150453449_25411	0.037796282	.	.
chr7	150988490	150989257	chr7	150993803	150993804	NOS3_intergenic|chr7:150685578-150686345_25412	0.05799323	.	.
chr7	150988490	150989257	chr7	151028421	151028422	ABCB8_intergenic|chr7:150685578-150686345_25413	0.020004534	.	.
chr7	151007481	151009121	chr7	150567369	150567370	GIMAP4_intergenic|chr7:150704569-150706209_25414	0.020796034	.	.
chr7	151007481	151009121	chr7	150993803	150993804	NOS3_intergenic|chr7:150704569-150706209_25415	0.079449621	.	.
chr7	151007481	151009121	chr7	151028421	151028422	ABCB8_intergenic|chr7:150704569-150706209_25416	0.055431757	.	.
chr7	151007481	151009121	chr7	151057965	151057966	CDK5_intergenic|chr7:150704569-150706209_25417	0.040637402	.	.
chr7	151007481	151009121	chr7	151059569	151059570	SLC4A2_intergenic|chr7:150704569-150706209_25418	0.040622518	.	.
chr7	151007481	151009121	chr7	151080883	151080884	FASTK_intergenic|chr7:150704569-150706209_25419	0.039298051	.	.
chr7	151007481	151009121	chr7	151083326	151083327	TMUB1_intergenic|chr7:150704569-150706209_25420	0.040249849	.	.
chr7	151007481	151009121	chr7	151086421	151086422	AGAP3_intergenic|chr7:150704569-150706209_25421	0.040252268	.	.
chr7	151007481	151009121	chr7	151167548	151167549	GBX1_intergenic|chr7:150704569-150706209_25422	0.023904645	.	.
chr7	151007481	151009121	chr7	151232488	151232489	CHPF2_intergenic|chr7:150704569-150706209_25423	0.025450839	.	.
chr7	151038882	151040383	chr7	151028421	151028422	ABCB8_genic|chr7:150735969-150737470_25424	0.062421304	.	.
chr7	151038882	151040383	chr7	151057965	151057966	CDK5_genic|chr7:150735969-150737470_25425	0.038171907	.	.
chr7	151038882	151040383	chr7	151059569	151059570	SLC4A2_genic|chr7:150735969-150737470_25426	0.038157925	.	.
chr7	151038882	151040383	chr7	151080883	151080884	FASTK_genic|chr7:150735969-150737470_25427	0.027581089	.	.
chr7	151038882	151040383	chr7	151083326	151083327	TMUB1_genic|chr7:150735969-150737470_25428	0.020753052	.	.
chr7	151038882	151040383	chr7	151086421	151086422	AGAP3_genic|chr7:150735969-150737470_25429	0.0207543	.	.
chr7	151038882	151040383	chr7	151167548	151167549	GBX1_genic|chr7:150735969-150737470_25430	0.023219822	.	.
chr7	151088787	151089664	chr7	151028421	151028422	ABCB8_genic|chr7:150785874-150786751_25431	0.024643141	.	.
chr7	151088787	151089664	chr7	151057965	151057966	CDK5_genic|chr7:150785874-150786751_25432	0.036036078	.	.
chr7	151088787	151089664	chr7	151059569	151059570	SLC4A2_genic|chr7:150785874-150786751_25433	0.036022879	.	.
chr7	151088787	151089664	chr7	151080883	151080884	FASTK_genic|chr7:150785874-150786751_25434	0.044823601	.	.
chr7	151088787	151089664	chr7	151083326	151083327	TMUB1_genic|chr7:150785874-150786751_25435	0.083413056	.	.
chr7	151088787	151089664	chr7	151086421	151086422	AGAP3_genic|chr7:150785874-150786751_25436	0.08341807	.	.
chr7	151088787	151089664	chr7	151167548	151167549	GBX1_genic|chr7:150785874-150786751_25437	0.026170017	.	.
chr7	151089755	151090255	chr7	151083326	151083327	TMUB1_genic|chr7:150786842-150787342_25438	0.023325557	.	.
chr7	151089755	151090255	chr7	151086421	151086422	AGAP3_genic|chr7:150786842-150787342_25439	0.023326959	.	.
chr7	151248459	151249636	chr7	151277145	151277146	SMARCD3_genic|chr7:150945545-150946722_25440	0.023157638	.	.
chr7	151251315	151252630	chr7	151277145	151277146	SMARCD3_genic|chr7:150948401-150949716_25441	0.021319969	.	.
chr7	151631612	151632708	chr7	151519924	151519925	RHEB_genic|chr7:151328698-151329794_25442	0.024987512	.	.
chr7	151686882	151688647	chr7	151277145	151277146	SMARCD3_genic|chr7:151383968-151385733_25443	0.022289764	.	.
chr7	151686882	151688647	chr7	151519924	151519925	RHEB_genic|chr7:151383968-151385733_25444	0.032508408	.	.
chr7	151686882	151688647	chr7	151877041	151877042	PRKAG2-AS1_genic|chr7:151383968-151385733_25445	0.026032995	.	.
chr7	151686882	151688647	chr7	151877231	151877232	PRKAG2_genic|chr7:151383968-151385733_25446	0.026033517	.	.
chr7	151753790	151754874	chr7	151519924	151519925	RHEB_genic|chr7:151450876-151451960_25447	0.024248984	.	.
chr7	151753790	151754874	chr7	151877041	151877042	PRKAG2-AS1_genic|chr7:151450876-151451960_25448	0.023523006	.	.
chr7	151753790	151754874	chr7	151877231	151877232	PRKAG2_genic|chr7:151450876-151451960_25449	0.023523478	.	.
chr7	152433563	152435466	chr7	152436005	152436006	KMT2C_genic|chr7:152130648-152132551_25450	0.103716753	.	.
chr7	152433563	152435466	chr7	152436894	152436895	FABP5P3_genic|chr7:152130648-152132551_25451	0.103726471	.	.
chr7	152433563	152435466	chr7	152464123	152464124	LINC01003_genic|chr7:152130648-152132551_25452	0.021999428	.	.
chr7	152433563	152435466	chr7	152676165	152676166	XRCC2_genic|chr7:152130648-152132551_25453	0.021754465	.	.
chr7	155204869	155206974	chr7	154928516	154928517	PAXIP1-AS2_intergenic|chr7:154996579-154998684_25454	0.121981137	.	.
chr7	155204869	155206974	chr7	155002972	155002973	PAXIP1_intergenic|chr7:154996579-154998684_25455	0.066354122	.	.
chr7	155204869	155206974	chr7	155003432	155003433	PAXIP1-AS1_intergenic|chr7:154996579-154998684_25456	0.070741365	.	.
chr7	155204869	155206974	chr7	155297771	155297772	INSIG1_intergenic|chr7:154996579-154998684_25457	0.147703713	.	.
chr7	155204869	155206974	chr7	155644406	155644407	LOC100506302_intergenic|chr7:154996579-154998684_25458	0.054613899	.	.
chr7	155204869	155206974	chr7	155644508	155644509	RBM33_intergenic|chr7:154996579-154998684_25459	0.054613633	.	.
chr7	155204869	155206974	chr7	155809072	155809073	SHH_intergenic|chr7:154996579-154998684_25460	0.054840431	.	.
chr7	155204869	155206974	chr7	155962631	155962632	LOC389602_intergenic|chr7:154996579-154998684_25461	0.056772399	.	.
chr7	155204869	155206974	chr7	156640654	156640655	C7orf13_intergenic|chr7:154996579-154998684_25462	0.040536892	.	.
chr7	155204869	155206974	chr7	156640658	156640659	RNF32_intergenic|chr7:154996579-154998684_25463	0.04053683	.	.
chr7	155204869	155206974	chr7	156949722	156949723	NOM1_intergenic|chr7:154996579-154998684_25464	0.021398428	.	.
chr7	155204869	155206974	chr7	157337015	157337016	DNAJB6_intergenic|chr7:154996579-154998684_25465	0.02817787	.	.
chr7	155208895	155209630	chr7	155297771	155297772	INSIG1_intergenic|chr7:155000605-155001340_25466	0.023824277	.	.
chr7	155298846	155299346	chr7	155297771	155297772	INSIG1_genic|chr7:155090556-155091056_25467	0.053385555	.	.
chr7	155299398	155299898	chr7	155297771	155297772	INSIG1_genic|chr7:155091108-155091608_25468	0.032334892	.	.
chr7	155652167	155653185	chr7	155644406	155644407	LOC100506302_genic|chr7:155444861-155445879_25469	0.025223872	.	.
chr7	155652167	155653185	chr7	155644508	155644509	RBM33_genic|chr7:155444861-155445879_25470	0.025223749	.	.
chr7	155669798	155670997	chr7	155644406	155644407	LOC100506302_genic|chr7:155462492-155463691_25471	0.021938989	.	.
chr7	155669798	155670997	chr7	155644508	155644509	RBM33_genic|chr7:155462492-155463691_25472	0.021938882	.	.
chr7	155763844	155764845	chr7	155002972	155002973	PAXIP1_genic|chr7:155556538-155557539_25473	0.020060596	.	.
chr7	155763844	155764845	chr7	155644406	155644407	LOC100506302_genic|chr7:155556538-155557539_25474	0.041822579	.	.
chr7	155763844	155764845	chr7	155644508	155644509	RBM33_genic|chr7:155556538-155557539_25475	0.041822375	.	.
chr7	155763844	155764845	chr7	155809072	155809073	SHH_genic|chr7:155556538-155557539_25476	0.02291863	.	.
chr7	155803315	155804289	chr7	155809072	155809073	SHH_genic|chr7:155596009-155596983_25477	0.025204344	.	.
chr7	155804887	155806085	chr7	155809072	155809073	SHH_genic|chr7:155597581-155598779_25478	0.034134329	.	.
chr7	155885169	155886270	chr7	155809072	155809073	SHH_intergenic|chr7:155677863-155678964_25479	0.041678436	.	.
chr7	155885169	155886270	chr7	155962631	155962632	LOC389602_intergenic|chr7:155677863-155678964_25480	0.034538211	.	.
chr7	155885169	155886270	chr7	156640654	156640655	C7orf13_intergenic|chr7:155677863-155678964_25481	0.029692097	.	.
chr7	155885169	155886270	chr7	156640658	156640659	RNF32_intergenic|chr7:155677863-155678964_25482	0.029692102	.	.
chr7	155950952	155952163	chr7	155809072	155809073	SHH_intergenic|chr7:155743646-155744857_25483	0.058874837	.	.
chr7	155950952	155952163	chr7	155962631	155962632	LOC389602_intergenic|chr7:155743646-155744857_25484	0.112274241	.	.
chr7	155950952	155952163	chr7	156640654	156640655	C7orf13_intergenic|chr7:155743646-155744857_25485	0.029927106	.	.
chr7	155950952	155952163	chr7	156640658	156640659	RNF32_intergenic|chr7:155743646-155744857_25486	0.029927111	.	.
chr7	156903165	156903929	chr7	156893208	156893209	LMBR1_intergenic|chr7:156695859-156696623_25487	0.029399733	.	.
chr7	156903165	156903929	chr7	156949722	156949723	NOM1_intergenic|chr7:156695859-156696623_25488	0.030341881	.	.
chr7	156931630	156932394	chr7	156893208	156893209	LMBR1_intergenic|chr7:156724324-156725088_25489	0.044522474	.	.
chr7	156931630	156932394	chr7	156949722	156949723	NOM1_intergenic|chr7:156724324-156725088_25490	0.062023088	.	.
chr7	156931630	156932394	chr7	157138960	157138961	UBE3C_intergenic|chr7:156724324-156725088_25491	0.024726609	.	.
chr7	156951102	156952021	chr7	156949722	156949723	NOM1_genic|chr7:156743796-156744715_25492	0.047591816	.	.
chr7	157136325	157136825	chr7	157138960	157138961	UBE3C_intergenic|chr7:156929019-156929519_25493	0.030186359	.	.
chr7	157157848	157159374	chr7	157138960	157138961	UBE3C_genic|chr7:156950542-156952068_25494	0.020559161	.	.
chr7	157276348	157277650	chr7	157337015	157337016	DNAJB6_intergenic|chr7:157069042-157070344_25495	0.032962266	.	.
chr7	157309167	157311024	chr7	156949722	156949723	NOM1_intergenic|chr7:157101861-157103718_25496	0.034322018	.	.
chr7	157309167	157311024	chr7	157337015	157337016	DNAJB6_intergenic|chr7:157101861-157103718_25497	0.115109783	.	.
chr7	157317937	157318973	chr7	157337015	157337016	DNAJB6_intergenic|chr7:157110631-157111667_25498	0.049204974	.	.
chr7	157338426	157339121	chr7	157337015	157337016	DNAJB6_genic|chr7:157131120-157131815_25499	0.04154285	.	.
chr7	157564761	157565614	chr7	155962631	155962632	LOC389602_genic|chr7:157357454-157358343_25500	0.020937881	.	.
chr7	157565615	157565651	chr7	155962631	155962632	LOC389602_genic|chr7:157357454-157358343_25500	0.020937881	.	.
chr7	157564761	157565614	chr7	156640654	156640655	C7orf13_genic|chr7:157357454-157358343_25501	0.023135854	.	.
chr7	157565615	157565651	chr7	156640654	156640655	C7orf13_genic|chr7:157357454-157358343_25501	0.023135854	.	.
chr7	157564761	157565614	chr7	156640658	156640659	RNF32_genic|chr7:157357454-157358343_25502	0.023135858	.	.
chr7	157565615	157565651	chr7	156640658	156640659	RNF32_genic|chr7:157357454-157358343_25502	0.023135858	.	.
chr7	157564761	157565614	chr7	156893208	156893209	LMBR1_genic|chr7:157357454-157358343_25503	0.022738005	.	.
chr7	157565615	157565651	chr7	156893208	156893209	LMBR1_genic|chr7:157357454-157358343_25503	0.022738005	.	.
chr7	157564761	157565614	chr7	156949722	156949723	NOM1_genic|chr7:157357454-157358343_25504	0.025311803	.	.
chr7	157565615	157565651	chr7	156949722	156949723	NOM1_genic|chr7:157357454-157358343_25504	0.025311803	.	.
chr7	157564761	157565614	chr7	157138960	157138961	UBE3C_genic|chr7:157357454-157358343_25505	0.052685167	.	.
chr7	157565615	157565651	chr7	157138960	157138961	UBE3C_genic|chr7:157357454-157358343_25505	0.052685167	.	.
chr7	157564761	157565614	chr7	157337015	157337016	DNAJB6_genic|chr7:157357454-157358343_25506	0.025296527	.	.
chr7	157565615	157565651	chr7	157337015	157337016	DNAJB6_genic|chr7:157357454-157358343_25506	0.025296527	.	.
chr7	157564761	157565614	chr7	158704831	158704832	NCAPG2_genic|chr7:157357454-157358343_25507	0.020353119	.	.
chr7	157565615	157565651	chr7	158704831	158704832	NCAPG2_genic|chr7:157357454-157358343_25507	0.020353119	.	.
chr7	157564761	157565614	chr7	158829628	158829629	ESYT2_genic|chr7:157357454-157358343_25508	0.024542839	.	.
chr7	157565615	157565651	chr7	158829628	158829629	ESYT2_genic|chr7:157357454-157358343_25508	0.024542839	.	.
chr7	158696032	158696360	chr7	158704831	158704832	NCAPG2_genic|chr7:158488724-158489856_25509	0.021906873	.	.
chr7	158696361	158697165	chr7	158704831	158704832	NCAPG2_genic|chr7:158488724-158489856_25509	0.021906873	.	.
chr7	158734518	158735760	chr7	158704831	158704832	NCAPG2_genic|chr7:158527209-158528451_25510	0.043311561	.	.
chr7	158739859	158740598	chr7	158704831	158704832	NCAPG2_genic|chr7:158532550-158533289_25511	0.04960697	.	.
chr7	158739859	158740598	chr7	158829628	158829629	ESYT2_genic|chr7:158532550-158533289_25512	0.034591956	.	.
chr7	158739859	158740598	chr7	158856577	158856578	WDR60_genic|chr7:158532550-158533289_25513	0.037453359	.	.
chr7	158740830	158741690	chr7	158704831	158704832	NCAPG2_genic|chr7:158533521-158534381_25514	0.053113379	.	.
chr7	158740830	158741690	chr7	158829628	158829629	ESYT2_genic|chr7:158533521-158534381_25515	0.037037047	.	.
chr7	158740830	158741690	chr7	158856577	158856578	WDR60_genic|chr7:158533521-158534381_25516	0.040100704	.	.
chr7	158817830	158819337	chr7	156640654	156640655	C7orf13_genic|chr7:158610521-158612028_25517	0.023120904	.	.
chr7	158817830	158819337	chr7	156640658	156640659	RNF32_genic|chr7:158610521-158612028_25518	0.023120932	.	.
chr7	158817830	158819337	chr7	156949722	156949723	NOM1_genic|chr7:158610521-158612028_25519	0.032262886	.	.
chr7	158817830	158819337	chr7	157138960	157138961	UBE3C_genic|chr7:158610521-158612028_25520	0.022714203	.	.
chr7	158817830	158819337	chr7	158704831	158704832	NCAPG2_genic|chr7:158610521-158612028_25521	0.090639237	.	.
chr7	158817830	158819337	chr7	158829628	158829629	ESYT2_genic|chr7:158610521-158612028_25522	0.21541685	.	.
chr7	158817830	158819337	chr7	158856577	158856578	WDR60_genic|chr7:158610521-158612028_25523	0.067928337	.	.
chr7	158820618	158821821	chr7	158704831	158704832	NCAPG2_genic|chr7:158613309-158614512_25524	0.047524398	.	.
chr7	158820618	158821821	chr7	158829628	158829629	ESYT2_genic|chr7:158613309-158614512_25525	0.112948392	.	.
chr7	158820618	158821821	chr7	158856577	158856578	WDR60_genic|chr7:158613309-158614512_25526	0.03561651	.	.
chr17	228648	229998	chr17	352842	352843	RPH3AL_genic|chr17:78439-79789_25527	0.031366986	.	.
chr17	333603	334598	chr17	352842	352843	RPH3AL_genic|chr17:183394-184389_25528	0.032567638	.	.
chr17	350654	351154	chr17	352842	352843	RPH3AL_genic|chr17:200445-200945_25529	0.08728266	.	.
chr17	518022	519183	chr17	410326	410327	C17orf97_intergenic|chr17:421262-422423_25530	0.022860866	.	.
chr17	559853	561037	chr17	410326	410327	C17orf97_genic|chr17:463093-464277_25531	0.083284454	.	.
chr17	559853	561037	chr17	714856	714857	VPS53_genic|chr17:463093-464277_25532	0.02972369	.	.
chr17	559853	561037	chr17	732545	732546	FAM57A_genic|chr17:463093-464277_25533	0.038198454	.	.
chr17	559853	561037	chr17	996892	996893	TIMM22_genic|chr17:463093-464277_25534	0.022719585	.	.
chr17	693885	694769	chr17	410326	410327	C17orf97_genic|chr17:597125-598009_25535	0.029363873	.	.
chr17	794491	795263	chr17	782328	782329	MRM3_intergenic|chr17:697731-698503_25536	0.024751708	.	.
chr17	794491	795263	chr17	782331	782332	GLOD4_intergenic|chr17:697731-698503_25537	0.0247517	.	.
chr17	879506	880970	chr17	782328	782329	MRM3_genic|chr17:782746-784210_25538	0.026373991	.	.
chr17	879506	880970	chr17	782331	782332	GLOD4_genic|chr17:782746-784210_25539	0.026373982	.	.
chr17	879506	880970	chr17	979758	979759	NXN_genic|chr17:782746-784210_25540	0.053800654	.	.
chr17	879506	880970	chr17	996892	996893	TIMM22_genic|chr17:782746-784210_25541	0.02065066	.	.
chr17	1002221	1003177	chr17	996892	996893	TIMM22_intergenic|chr17:905461-906417_25542	0.086137944	.	.
chr17	1039111	1040108	chr17	996892	996893	TIMM22_genic|chr17:942351-943348_25543	0.028970237	.	.
chr17	1043416	1044290	chr17	732545	732546	FAM57A_genic|chr17:946656-947530_25544	0.020249785	.	.
chr17	1043416	1044290	chr17	996892	996893	TIMM22_genic|chr17:946656-947530_25545	0.044829349	.	.
chr17	1398903	1399403	chr17	1400262	1400263	YWHAE_genic|chr17:1302197-1302697_25546	0.03398252	.	.
chr17	1422520	1423315	chr17	1400262	1400263	YWHAE_genic|chr17:1325814-1326609_25547	0.022014954	.	.
chr17	1422520	1423315	chr17	1456267	1456268	CRK_genic|chr17:1325814-1326609_25548	0.020147717	.	.
chr17	1446660	1447486	chr17	1400262	1400263	YWHAE_genic|chr17:1349954-1350780_25549	0.020618934	.	.
chr17	1446660	1447486	chr17	1456267	1456268	CRK_genic|chr17:1349954-1350780_25550	0.075776792	.	.
chr17	1484796	1486491	chr17	1400262	1400263	YWHAE_genic|chr17:1388090-1389785_25551	0.036346065	.	.
chr17	1484796	1486491	chr17	1456267	1456268	CRK_genic|chr17:1388090-1389785_25552	0.041556301	.	.
chr17	1484796	1486491	chr17	1491678	1491679	MYO1C_genic|chr17:1388090-1389785_25553	0.114717623	.	.
chr17	1484796	1486491	chr17	1516888	1516889	INPP5K_genic|chr17:1388090-1389785_25554	0.039468548	.	.
chr17	1484796	1486491	chr17	1516918	1516919	PITPNA-AS1_genic|chr17:1388090-1389785_25555	0.0394685	.	.
chr17	1487868	1488633	chr17	1491678	1491679	MYO1C_genic|chr17:1391162-1391927_25556	0.048943952	.	.
chr17	1492843	1493844	chr17	1456267	1456268	CRK_intergenic|chr17:1396137-1397138_25557	0.020780934	.	.
chr17	1492843	1493844	chr17	1491678	1491679	MYO1C_intergenic|chr17:1396137-1397138_25558	0.06495637	.	.
chr17	1492843	1493844	chr17	1516888	1516889	INPP5K_intergenic|chr17:1396137-1397138_25559	0.034729748	.	.
chr17	1492843	1493844	chr17	1516918	1516919	PITPNA-AS1_intergenic|chr17:1396137-1397138_25560	0.034729706	.	.
chr17	1557385	1558114	chr17	1562816	1562817	PITPNA_genic|chr17:1460679-1461408_25561	0.028545306	.	.
chr17	1589678	1590880	chr17	1562816	1562817	PITPNA_genic|chr17:1492972-1494174_25562	0.023466918	.	.
chr17	1589678	1590880	chr17	1628886	1628887	SLC43A2_genic|chr17:1492972-1494174_25563	0.021884408	.	.
chr17	1617768	1618515	chr17	1628886	1628887	SLC43A2_genic|chr17:1521062-1521809_25564	0.020233943	.	.
chr17	1643662	1644374	chr17	1628886	1628887	SLC43A2_genic|chr17:1546956-1547668_25565	0.03177191	.	.
chr17	1643662	1644374	chr17	1645789	1645790	SCARF1_genic|chr17:1546956-1547668_25566	0.046842786	.	.
